PressRT,PressRH,PressLT,PressLH
388.592750188713,315.684257291746,224.385877274564,842.927333286432
395.450820880517,316.690787078516,224.856445846559,842.59374962333
402.222807022454,317.346344648183,225.127552475877,842.311829145096
408.247805987224,317.71254879651,225.245209707539,842.078301714652
412.894344427593,317.876931975728,225.249463479607,841.865687986505
415.706188567461,317.905037541866,225.158896183493,841.652284402606
416.53983503983,317.827874391327,224.982887927561,841.437131017639
415.441081483887,317.641207604367,224.723476393027,841.219547242389
412.427254194125,317.337398361339,224.384831381107,840.99126755762
407.548069702385,316.945540421613,223.988265892232,840.754115306021
401.03290466231,316.514134657511,223.559737834166,840.509764721404
393.233761266135,316.065929730173,223.120130951367,840.25190323973
384.499540468244,315.595416131898,222.693609092831,839.976118027381
375.212774990379,315.083430961145,222.313913032012,839.671769285854
365.793254392318,314.500952158069,222.00542367418,839.32378014219
356.574513146522,313.781032484534,221.761128924685,838.929786928308
347.758839067122,312.806307306709,221.55018878787,838.497238312487
339.449476638497,311.494845068568,221.340116055417,838.040866276888
331.6549325112,309.833520112996,221.105998178176,837.58834124955
324.28741681051,307.823222096933,220.829504131191,837.160738623384
317.336705980665,305.475548671192,220.497917790195,836.765602486997
311.000896532209,302.83339772051,220.111042060895,836.415516291276
305.514159777386,299.946661017818,219.67827567387,836.126530051065
300.998031954595,296.806465380133,219.200433408712,835.901206718194
297.468327921429,293.398301881048,218.679549402943,835.731697893932
294.929766430325,289.914944045691,218.126348408828,835.602425520737
293.472261433819,286.780117089379,217.542236351651,835.492377865997
293.115230850269,284.401337484512,216.9214368952,835.384858438641
293.581058312829,282.981093460288,216.260672940186,835.259178323208
294.342000470316,282.456823553489,215.558684329692,835.100057755324
294.890728502485,282.643095541893,214.823615524763,834.904658587829
295.064229243548,283.414741817669,214.070560220363,834.664121398017
294.983977195381,284.587190299875,213.303822711105,834.380891972546
294.641477314201,285.873576593052,212.527128105828,834.081639872897
293.866381094102,287.081877439297,211.751461536774,833.787295361793
292.604294092824,288.176927245748,210.985205529924,833.498097229116
291.071209734458,289.197893187181,210.234486785296,833.206247198461
289.808607208029,290.145814150826,209.503512377054,832.913674900232
289.433947866726,290.914287926376,208.80270754054,832.629701245222
290.181289964298,291.411782559684,208.154754761601,832.353376931877
291.86637779205,291.670502919138,207.583195925813,832.075915303132
294.27181554589,291.746047828584,207.103674606814,831.790621297851
297.34148699632,291.686736234595,206.733115083197,831.484791250228
301.113291662798,291.580720441045,206.488893256478,831.149336452895
305.641218764337,291.489166432782,206.380367233633,830.793861998903
310.903871219949,291.356812676839,206.402640500676,830.426351684452
316.861875903891,291.017481395708,206.540050576914,830.037657225795
323.58844487415,290.342533536076,206.753537699444,829.621433634852
331.193819800325,289.329951388186,206.932599998403,829.181501951071
339.688035499242,288.035672102741,206.899826652784,828.721530724766
348.980593155519,286.519175835324,206.479024949655,828.244956943255
358.938096238277,284.801695077713,205.578648789921,827.762752911291
369.453202494122,282.874500188729,204.22177682579,827.299140021725
380.559188293709,280.768745070279,202.463827649923,826.872090474963
392.388183681331,278.5529803696,200.289416426747,826.486407155327
404.956223137278,276.267517110183,197.598122845612,826.144475133903
418.064786273049,273.88285236676,194.305732171866,825.846752813874
431.365032345368,271.324748352562,190.413459428317,825.600028626886
444.450807503876,268.557404173669,185.964460764885,825.415727500389
456.931681758484,265.645963603851,181.017029135358,825.285007942878
468.410201842707,262.730856947212,175.6392289331,825.183780821368
478.46468645076,259.911949213882,169.920120843898,825.100491361074
486.777568893429,257.200166814183,163.993343791902,825.033547631304
493.175710171586,254.577067856866,158.014683381319,824.973398686551
497.594199573997,252.041392055697,152.128555992034,824.912515892984
500.107801889662,249.64418081026,146.442691014417,824.852975430827
500.895935557936,247.482762547304,141.04116570576,824.788505470558
500.181291214942,245.655596515608,136.01859045885,824.706635740135
498.228380752824,244.21982725369,131.443403793844,824.598358208146
495.309836853736,243.167883598443,127.322754549681,824.457598721076
491.672523977318,242.466319188511,123.632260059346,824.280720499822
487.559306453052,242.11765477613,120.33196723228,824.066067571645
483.202387485987,242.144063100704,117.363425488593,823.813553074763
478.79507965591,242.527335415552,114.67148384831,823.532115021886
474.487037880546,243.20325965778,112.213064223351,823.237324950682
470.350692649777,244.082213735405,109.940043542898,822.941528424035
466.38923413797,245.073555176108,107.801939575752,822.654213707372
462.62309606175,246.112155885565,105.779322916624,822.382383556566
459.116562453411,247.154469212396,103.892799013881,822.130917758736
456.004597158648,248.159201792401,102.169535098388,821.902917249117
453.503364277502,249.111538609128,100.625234540062,821.707843558864
451.798443759552,250.072152117559,99.2663281011816,821.559734513019
450.967980717652,251.142000373135,98.0841222977398,821.460053877034
451.021020442462,252.355899918787,97.0586103126532,821.400587815918
451.929034776564,253.681272955765,96.1695652789436,821.365966324446
453.627786229766,255.113138315711,95.3972244831913,821.335818510316
456.027693129402,256.652169430339,94.7462595748881,821.30222040324
459.030382389032,258.232968254537,94.30247461799,821.267030325739
462.533823833237,259.725930845013,94.2267780350289,821.239541771325
466.405096688958,260.987606067977,94.6543732532768,821.234452915356
470.46049482169,261.930984685422,95.6183421479114,821.254501767938
474.475336447554,262.53847466954,97.0568655664571,821.293179126411
478.239681438098,262.8618487431,98.9077451696518,821.344916183403
481.608370220362,263.020034407895,101.165179230696,821.405038677473
484.490406266735,263.140578978352,103.804186018782,821.469703790052
486.84694895501,263.345822608109,106.754592410618,821.535825799863
488.680324397779,263.750289829457,109.952904491824,821.600995451082
490.00867951943,264.412014686276,113.36619143271,821.647756612345
490.853892231684,265.328303366179,117.017244864095,821.624212564518
491.232193839873,266.442208174676,120.963007040158,821.461528451487
491.170622998892,267.641363540668,125.230057160667,821.103508528083
490.71929148918,268.797928946427,129.844345329904,820.521036957289
489.936597511424,269.807489752869,134.877449268198,819.714472266128
488.877639766569,270.602482291449,140.347636451935,818.706739324015
487.601086191802,271.19260567628,146.130104232442,817.537331858604
486.174323808967,271.693360674838,152.017821855662,816.249379847629
484.677130802224,272.258578819182,157.841089886691,814.887449518799
483.188461331843,272.957158369258,163.526674931325,813.495813208092
481.74506755835,273.751681902866,169.038426980647,812.109313044939
480.350224993733,274.602666011931,174.338452113882,810.770118083574
479.012744187617,275.50156063556,179.404346331701,809.524690767886
477.737579755632,276.416857065804,184.210631416524,808.39786829857
476.518757449983,277.284805322062,188.722451051115,807.397145868989
475.349938528831,278.018952548498,192.906675774638,806.524320332554
474.248163950706,278.502519238189,196.724715018727,805.776767369599
473.286951663758,278.606968637483,200.119361699624,805.14855810359
472.572961452357,278.245699848938,203.005297429012,804.639238013853
472.195802519209,277.413865314123,205.293979619968,804.252560190217
472.205759534384,276.185033123666,206.959727278224,803.971922756061
472.613601162021,274.682716793865,208.0727363755,803.765651116613
473.407309900128,273.033543929066,208.7431686518,803.607156099256
474.565610018544,271.362566528777,209.061432690351,803.466755521725
476.068619653793,269.813178562299,209.131258802312,803.321146627337
477.913786990786,268.530518378152,209.078977475996,803.152642271138
480.104094760752,267.640880066465,208.989537905562,802.932769756374
482.576290019323,267.220891474691,208.897893243143,802.625685232061
485.171440213936,267.314559005739,208.83088681111,802.191019719907
487.732674995375,267.955164679841,208.816130275274,801.601841155529
490.172172375126,269.135453647875,208.865319725645,800.850172904719
492.434288385544,270.809526280906,208.961953536615,799.942807833654
494.474127808911,272.903316572148,209.06844663086,798.905460064835
496.264253608712,275.315679521758,209.140059768403,797.769712960814
497.783639875774,277.943531758285,209.127973054103,796.562837598873
499.032469790787,280.701170054541,208.99740832704,795.315768963355
500.050627731335,283.511065148795,208.741071793277,794.069101151577
500.883701213267,286.304374270636,208.37295102135,792.861737179977
501.56457996249,289.021062018488,207.922897701146,791.73006776715
502.14667912814,291.601897242724,207.431981758525,790.707420862998
502.705285806748,293.997937863699,206.932941244627,789.815915582352
503.32226589987,296.161834038241,206.427647241976,789.068393094067
504.074143675575,298.041116521283,205.917728626471,788.462365708658
504.984036684439,299.620136893934,205.443678829707,787.975861338932
506.033429442682,300.919761436798,205.07449512125,787.572670025605
507.219415715335,301.964713592606,204.867569774563,787.230268807147
508.543316756465,302.789718253912,204.846149657319,786.952964005702
509.947089110454,303.428255058282,205.006598849598,786.742018022364
511.313390793724,303.903982290786,205.309162357263,786.588501897621
512.530048561948,304.232294964809,205.687661306209,786.491599743813
513.523638163743,304.413956596216,206.07338650217,786.448915653489
514.268354519847,304.454139409846,206.405659997739,786.441277943513
514.791316771598,304.361230939218,206.639674098336,786.445084490081
515.15151584532,304.130178880425,206.767640073883,786.434077716659
515.414870963687,303.745793965651,206.826010019491,786.38078731124
515.650546461978,303.216877910881,206.844883502362,786.265493500693
515.888927895011,302.617255607255,206.879833304016,786.075030326737
516.082824282161,302.036969991134,207.082408573766,785.801663938658
516.142737093782,301.528749262399,207.633835368528,785.449883645318
516.012121191158,301.122909112533,208.622920638002,785.041221555213
515.669262937575,300.823828595559,209.939776401883,784.601770923552
514.986865540831,300.647162981673,211.325750439377,784.152482447267
513.557411355385,300.679277151487,212.564910948826,783.709712234466
510.560333586477,301.026717616475,213.551186650366,783.285785275222
505.10330090163,301.784696662924,214.258157938877,782.897373368668
496.837797911825,302.989844918072,214.768166593303,782.563956490623
485.967901010349,304.515470114624,215.283391651512,782.29091593286
472.833064374751,306.152837649698,215.966360625665,782.064844762794
457.646858224868,307.769840878446,216.858121413302,781.874003940034
440.730889800683,309.320663707565,217.936664545023,781.716119455605
422.714069511673,310.787921301196,219.101085834499,781.572778085867
404.261166397926,312.090528878114,220.287046084769,781.405959635138
385.895038965888,313.132424310034,221.546249994081,781.163814141085
367.82580087452,314.106245530535,222.900372163921,780.785519858799
349.861024474432,315.466671999618,224.316125111726,780.22874577759
331.787479603091,317.573358475174,225.734801711971,779.482289476539
313.63291790957,320.529875289182,227.07223942453,778.559143661023
295.608816606664,324.224750230736,228.289971032226,777.490428240231
278.115514174785,328.408734649215,229.385735523453,776.312355016444
261.560371822658,332.711378312821,230.259953476856,775.048263064286
246.014938880264,336.829561722681,230.62431073348,773.718721006381
231.353854103472,340.708907988752,230.133141866687,772.357172293268
217.53944909363,344.455998823529,228.532786030938,770.990236023629
204.594586841395,348.219175246536,225.640173011432,769.630650921983
192.634703856031,352.095923871266,221.339852279164,768.280124776713
181.811256790924,356.094805789914,215.618703067629,766.931862185266
172.126511700735,360.109075512078,208.581501352524,765.596227434651
163.468382772632,363.860978743353,200.4435159367,764.296405043829
155.679797086111,366.950455702107,191.537021110844,763.041214058913
148.55849425483,369.021397327568,182.289164741434,761.84383402796
141.928668324763,369.911084441645,173.084744235111,760.743833029165
135.718479048529,369.688227864572,164.170236987245,759.784114790521
129.98489306723,368.588845783283,155.694096749567,759.000975897437
124.850481152726,366.930631046541,147.779788215081,758.43233664113
120.398210869972,365.013520264223,140.51213179845,758.084894071782
116.576455467113,363.051904719002,133.904591848716,757.902117501373
113.208642360824,361.211401694608,127.939012945703,757.819912744184
110.145316093955,359.685468495475,122.565766425904,757.825138301036
107.403231942675,358.714117392338,117.681386507432,757.928453427932
105.297984159775,358.479491995506,113.175685148227,758.127134653924
104.356387367887,359.058969079479,108.975872824385,758.416112651353
104.992506322306,360.50199437731,105.047904648682,758.804320139686
107.372502392957,362.803790724119,101.372838917676,759.29549565995
111.483084070319,365.808712378516,97.9517157866834,759.889282033531
117.29121664464,369.250416001936,94.7617480696292,760.597836322439
124.874898666214,372.879937103334,91.6687669853955,761.465981920697
134.277437915392,376.508512360201,88.5356837072908,762.601263775381
145.287428077377,379.983757200251,85.3447640075167,764.101166405554
157.504963124586,383.178099922194,82.1624346022496,765.958576082737
170.452995854712,385.994786404716,79.1253323713676,768.086478653733
183.633771473964,388.371515753652,76.5212642327305,770.378478627876
196.619625093236,390.266507090037,74.7839325514392,772.75576346172
209.08905990684,391.631544318556,74.3748481250495,775.1396540293
220.882343121711,392.414990165283,75.7311059200184,777.391472887587
231.882628532562,392.618943424019,79.0619203199042,779.377842680655
241.751509524868,392.200577130769,84.1998980766885,781.08310102143
249.975807972551,390.833743900514,90.8977236195622,782.590066106546
256.104387041616,387.993293405186,99.0970230367885,784.054402287717
259.763386288975,383.166648840623,108.823417294939,785.604503161506
260.673294786934,375.851258217876,120.080044258294,787.281294823214
258.831122494633,365.622710323261,133.056046840231,789.299848931527
254.523991807124,352.215748517049,148.256997286594,792.134849712323
248.205350484746,335.573529142484,166.352478415807,796.523199894391
240.629553385078,315.761531340211,187.889975086801,803.270129467607
232.765675548826,292.921245663051,212.85274646766,812.676245144449
225.138260226167,267.670253198882,240.667251461477,824.5992843996
217.742883655316,241.143549654475,270.71110670527,838.765519447286
210.568898840302,214.461600154316,302.476927543906,854.723059388976
203.64814604178,188.417162730269,335.397066137088,872.00715764153
196.879790680887,163.527171487154,368.836368103525,890.189038574525
190.189645893981,140.159309532356,402.213859051865,908.779230298845
183.690482138708,118.5632514985,435.008240183101,927.327460150861
177.595651820996,98.8670060932061,466.682029175763,945.435387444056
172.063756613758,81.1170213196035,496.647418461389,962.811653613568
167.120475286341,65.3349172507811,524.29643811,979.295064084424
162.720144365399,51.5226193076533,549.071612743132,994.649308272788
158.834262012505,39.6356256166626,570.526325892055,1008.33768157083
155.456184084123,29.5874425378252,588.328490695526,1019.58670350808
152.572756785518,21.2777564699896,602.275419513134,1027.84890704679
150.134970515681,14.5753448993424,612.293346223937,1033.09552689242
148.052242534349,9.29813279823672,618.417387115591,1035.81332963257
146.236259137793,5.24642765219683,620.796245484899,1036.83747538346
144.626667869495,2.2367490076684,619.747003752954,1036.89196213907
143.186422647924,0.103774378045317,615.776187131834,1036.38966430537
141.897489060898,-1.3065583838185,609.449208859577,1035.59388121569
140.7413194758,-2.13486673855083,601.132118161268,1034.70766215235
139.668272483021,-2.51489100501127,590.85475521098,1033.87373270239
138.614261667164,-2.57092005760561,578.50579152544,1033.0433817843
137.521780735517,-2.40047462641615,564.0100086902,1031.79599425502
136.324522241398,-2.06187992062413,547.470785689128,1029.39230994889
134.974971772301,-1.58943286862907,529.344040336407,1025.15363667194
133.472777626447,-1.02141236478289,510.310195196587,1018.76607565817
131.845905843278,-0.397950119973308,491.098698066483,1010.25972278626
130.135319029922,0.256298654593767,472.453732660356,999.989796343502
128.382833697669,0.929305084151109,455.09185140059,988.463426716335
126.621792190734,1.59562780010113,439.72512764173,975.96761797205
124.885822817171,2.22034720221744,426.899165751114,962.58831761427
123.215541221802,2.78583624053408,416.866402841763,948.332976062591
121.647824696333,3.28044525348919,409.904878396863,932.953176195926
120.199892960866,3.68182729353566,406.522512002683,916.113938066756
118.873369258724,3.98360087666487,407.356143942428,897.768541636103
117.681339676767,4.20745420352283,412.941582925388,878.108177715478
116.653081780011,4.36461778138976,423.822148970477,857.336073421921
115.813719669959,4.45013994775047,440.71760529986,835.572296360256
115.176589756812,4.47028890743337,464.053706183811,812.916378833629
114.745581827411,4.43973128305073,493.704866825522,789.441189307246
114.509407608949,4.36346774044781,529.291325829092,765.08740927175
114.437685233266,4.23893833379312,570.430364883159,739.672859030942
