PressRT,PressRH,PressLT,PressLH
544.289919983672,420.452130098737,432.164646216149,431.87275343482
544.291575323014,420.192669264885,431.960200603274,431.639108820446
544.315003437278,419.737647041464,431.781378248425,431.494885104067
544.354376789942,419.092315520296,431.643417606493,431.431490031711
544.40473266924,418.290111495685,431.548893038096,431.424173076804
544.461926062626,417.385015499328,431.498417803935,431.444400794402
544.522567980002,416.429415729355,431.491083765928,431.477274965089
544.583954559878,415.449381275345,431.501385167691,431.510987862871
544.643991332845,414.442184945145,431.493592364175,431.520828039548
544.708936352626,413.398767129619,431.440902213222,431.488613121261
544.791250003671,412.31332114657,431.332007965433,431.417371224045
544.892113509447,411.198354131225,431.175647103121,431.318462909184
545.004031232,410.087830698283,430.979997390611,431.201455870174
545.12091567808,409.01544917588,430.744731829254,431.074245166545
545.245768632464,407.998009387074,430.478659360676,430.935377437096
545.396280636602,407.038841276046,430.197311566037,430.776283830987
545.58520012559,406.146493023477,429.91306356394,430.591033234167
545.80545065071,405.333242619458,429.627665289789,430.368080378523
546.042811336618,404.606020838918,429.326852771058,430.099760870499
546.278033470828,403.975265862308,429.000181881031,429.789443048712
546.48861910016,403.453776050889,428.656101637143,429.448841033012
546.665925502376,403.040116920543,428.309448829628,429.103515647381
546.812193505144,402.7219964055,427.971669009674,428.773194402657
546.93011050421,402.487010174854,427.651251990609,428.464699152317
547.030442113478,402.323055919655,427.354157902621,428.174752537852
547.129805157919,402.210821044027,427.09204289212,427.892443656215
547.233138324629,402.126073938786,426.880561677579,427.616995977043
547.328460075729,402.057213399044,426.722301801379,427.355420256864
547.399022869828,401.994855880292,426.60976032228,427.112652855034
547.440592668479,401.923789897555,426.535759828261,426.891886715557
547.466473511378,401.83263576093,426.493596780252,426.694879436821
547.495167352372,401.721125135038,426.477140321269,426.522234153858
547.532938609286,401.605329657199,426.480890050901,426.389291224653
547.584301918401,401.497694341423,426.492180351693,426.330020166118
547.667930766272,401.399676685896,426.485432985666,426.36813733502
547.804940081995,401.319912503467,426.441619086913,426.503122816332
548.009834255183,401.27226610799,426.362962306597,426.715907814224
548.291600249191,401.258532776258,426.260076098547,426.9894518716
548.654717522747,401.271206665256,426.134028147087,427.324441707968
549.10789284312,401.303712209853,425.970720407995,427.719481279908
549.670618976935,401.350392133062,425.752698995466,428.16380259521
550.370041087556,401.40646953701,425.476125815029,428.655435934858
551.230496793436,401.467991325378,425.155532825074,429.191392521589
552.257771398064,401.539579303447,424.811248785958,429.752356048175
553.4432580401,401.61663871775,424.459586738035,430.322747857883
554.775414802762,401.656377765553,424.121093576187,430.898159880316
556.240812538182,401.595904223483,423.818916631841,431.467238259987
557.817176333915,401.382356758456,423.561830704126,432.013663782227
559.460511725186,401.003492144183,423.347326654544,432.52564442111
561.1037429022,400.494204286673,423.179970677892,432.995224871553
562.687672403767,399.900942311904,423.061785678572,433.417637630526
564.19227021371,399.238452713151,422.977142689554,433.782885995843
565.612494976784,398.457635235019,422.905200388901,434.077280369411
566.931483824643,397.485479112132,422.829596898334,434.300371008582
568.131666224456,396.264222640266,422.737913436156,434.461864055698
569.211119604688,394.74959183087,422.621140128504,434.5711213038
570.172147767045,392.963770758071,422.480980391803,434.636947927415
571.004579462134,391.002617498493,422.327290809274,434.667447294426
571.704646050289,388.960684924352,422.168044813563,434.669931704106
572.273601219337,386.905107796051,422.009523915936,434.650878757143
572.700866160655,384.89555880425,421.856517113817,434.623744252894
572.974949417202,382.99194824155,421.712520325347,434.606908428357
573.091840107599,381.268134777462,421.579929606176,434.606308307095
573.053382984507,379.814171477677,421.460223559406,434.618163614005
572.881490965585,378.67495803119,421.361951969535,434.639189017247
572.620584069083,377.820300802595,421.306633956343,434.666581082702
572.30747278164,377.194709488476,421.31722989204,434.697993206837
571.964166967758,376.740692569678,421.401445522095,434.731502125073
571.608470838847,376.401023965138,421.555060405067,434.765569014587
571.254410117734,376.128291208592,421.772670788574,434.79899767313
570.912677443773,375.891902436924,422.032495114045,434.83089176628
570.591077817716,375.682927627028,422.308707868568,434.852792490401
570.294960143167,375.485848582689,422.596654311151,434.85071273894
570.019804410915,375.257125321592,422.892401839941,434.822508633212
569.761492557068,374.964395787312,423.184873823457,434.782995555599
569.53980385107,374.608333224593,423.465687950652,434.751696148888
569.392204365438,374.214895077286,423.728787983379,434.735487747827
569.352895994599,373.836414890246,423.970088914854,434.723525960948
569.429049763199,373.528153022904,424.194963704979,434.699550867143
569.591266139516,373.314602371818,424.415862107908,434.659303253787
569.798692362135,373.172460971602,424.634624894168,434.607849761876
570.034261160598,373.0190839579,424.84490870197,434.549422001067
570.307479193986,372.697673782017,425.042119703811,434.487479573223
570.632271134542,372.038637247546,425.230968133782,434.424782497917
571.017690098388,370.953906912144,425.423143858532,434.363468574362
571.460954160461,369.428439630146,425.627497312525,434.305132104729
571.950302696959,367.480139287179,425.858247265514,434.250901197767
572.483105639742,365.15940757192,426.125459684531,434.20151156681
573.071629465333,362.539963097931,426.420064174423,434.157375333984
573.746988004239,359.718899625609,426.71861548979,434.126464064928
574.530298393917,356.815999466539,426.995210749878,434.122290551701
575.38743842913,353.941216997798,427.246335396792,434.146549094936
576.266500198576,351.177898453279,427.485734414026,434.191827953678
577.150496793571,348.594221122038,427.716483129088,434.251792152475
578.034081972517,346.244610138923,427.933387643765,434.321129688653
578.913173348495,344.163433726343,428.140722663883,434.395478327308
579.792604564107,342.368621312782,428.342061984074,434.471339816254
580.660427174962,340.857129046598,428.524690289035,434.545987148008
581.500031512565,339.617762827368,428.679452859434,434.609549188651
582.307397360313,338.633435571083,428.808028991234,434.646991133538
583.080453652542,337.875260419581,428.904703961782,434.655433489434
583.818687170727,337.329676038868,428.958277942643,434.641397884819
584.514973863406,336.995284757442,428.977160442192,434.61058305947
585.157348583708,336.848769237752,428.98451879383,434.567879153659
585.738332361508,336.842930711052,428.982819396735,434.517403947443
586.261936824119,336.929393907489,428.958594446808,434.462554780272
586.740849985306,337.068215776327,428.910052343282,434.406070857729
587.178368720429,337.234982062233,428.83658136894,434.357921773912
587.570493101835,337.417937367876,428.738492740181,434.333303791052
587.923399339733,337.607570575297,428.62461511957,434.335301065876
588.250865436107,337.796387215032,428.494385005677,434.357623327353
588.56424122022,337.986492224951,428.355702480321,434.386996195823
588.864841284869,338.1872779081,428.230523872853,434.405210651955
589.122791419814,338.405604730263,428.143065670733,434.406487719202
589.269620659904,338.661819568158,428.118518145573,434.394750687034
589.225074915786,339.001603927134,428.158568897315,434.373411912942
588.949305810085,339.496437057836,428.254669742765,434.345385635766
588.442482705953,340.235323523657,428.398519423598,434.305293164322
587.711962898023,341.310088048393,428.558804873736,434.249391826255
586.778199749624,342.83530388766,428.687565329226,434.190949640409
585.671038500923,344.962846499932,428.733408240293,434.148029684663
584.418764839765,347.774571790177,428.659560304359,434.126162639599
583.047585026766,351.155375957759,428.449417166234,434.11328607442
581.596933129986,354.897624766329,428.110163623649,434.099878857818
580.115142274841,358.791861690952,427.674802584081,434.086484547616
578.64021000697,362.532123591573,427.163800606951,434.081339317003
577.193207946806,365.748093405537,426.563920491215,434.09831429897
575.758122582417,368.133405070993,425.750499515123,434.147342934292
574.283213653633,369.471543632332,424.431399537861,434.235031639225
572.698812661728,369.66069448257,422.304816378724,434.357411445047
570.915877039478,368.783931580938,419.2195662452,434.502536720982
568.833308880903,367.055535918215,415.175851543332,434.668365745802
566.375219069717,364.666287929238,410.258550342991,434.860507125113
563.518683295783,361.767358281035,404.59128715072,435.074613807451
560.282065731592,358.521768800978,398.34696004598,435.306668829743
556.706963145235,355.057418884905,391.754263218641,435.553033732752
552.85928765291,351.440022282597,385.038376262719,435.802653599674
548.829335510154,347.701242963755,378.367821515331,436.054778681318
544.70761642612,343.892593314665,371.90155100204,436.308756299654
540.566331981755,340.102639013524,365.809674299063,436.556208342079
536.469221293449,336.445558396609,360.226425530799,436.790921244482
532.44808673718,333.106319128215,355.238718617566,437.008533866637
528.470171090004,330.279226982556,350.824119278943,437.214060665374
524.44646851521,328.06582024497,346.82239209767,437.427361218406
520.216389711152,326.509040905976,343.050959453571,437.663404923848
515.639917208808,325.589962130204,339.386222503749,437.91730659867
510.769216138428,325.18811574419,335.784907644809,438.176945340247
505.723830920867,325.132481208027,332.258804363325,438.425036788906
500.491314724623,325.27340565646,328.736388722773,438.640882011938
495.052346391269,325.497925686286,325.021993818567,438.809634179031
489.508066693025,325.70125522957,320.870080076895,438.913573422103
483.970525188296,325.764689282472,316.043686852465,438.941153607434
478.431499305754,325.625135699936,310.452780878599,438.893739103279
472.82999547782,325.3266373929,304.122692545998,438.77472092102
467.23854971174,324.900083237081,297.103767548458,438.588936420395
461.860994395961,324.302758136379,289.542140692206,438.34217955689
456.893697062452,323.499463694451,281.527627329016,438.048616012937
452.482063533868,322.485321015808,273.088451821774,437.720560946698
448.712273795941,321.255368134567,264.439382788774,437.321605525933
445.575523422506,319.820375082861,255.86880317395,436.755696294604
443.006165126738,318.249747059783,247.587340793608,435.923197293327
440.967444989395,316.663453345018,239.88023765427,434.756125869368
439.492812542905,315.169521650653,233.127889365569,433.205052357737
438.676267505907,313.800891508177,227.709119069741,431.25194542165
438.577048969614,312.49285299096,224.036616733702,428.9503103344
439.13989381874,311.115740431266,222.512644625943,426.42241661141
440.247018792331,309.533288725053,223.464152774403,423.79246169109
441.783355391775,307.686642122686,227.165814680749,421.119673150097
443.662974706824,305.609362839941,233.984431411361,418.427298950305
445.848417496182,303.295273097636,244.35372072076,415.765040671807
448.317063737053,300.676666432071,258.471384654858,413.193488626054
451.02708708697,297.625182499513,276.3872524245,410.75621802513
453.907616982547,293.844891573584,298.051963389654,408.498047749862
456.828650645482,288.967682850978,322.87250838966,406.432066535522
459.634596641675,282.714612695811,349.748506816,404.546648189905
462.186410319437,274.766462579581,377.616359404742,402.858519648386
464.31515015584,264.704946481056,405.700697947699,401.452524544969
465.881179306859,252.267942185387,433.541577163051,400.580333495468
466.818597710826,237.258587720973,460.997616948078,400.621355426728
466.635196678782,219.575269939781,488.089860428978,401.986237971853
464.02711568245,199.739930027527,514.611200389435,404.955948674863
457.539660811127,178.845312063487,540.006378646064,409.601667672518
446.359741754601,158.004026773484,563.744527295772,415.683066036271
430.410140762265,138.035392195225,585.509932325705,422.486288077132
410.179738757121,119.438051409001,605.185025444287,429.340273675507
386.48191688445,102.465050806547,622.878078796686,435.956184456805
360.204598410105,87.1890330093597,638.820051702376,442.073294249671
332.265031377717,73.5890990866475,653.180074113863,447.398005083327
303.589874938256,61.6046312291855,665.996421674432,451.769306913128
275.029269087453,51.1230222561005,677.245038508943,455.101508617096
247.309045516366,42.0031834390134,686.925256747784,457.361474146758
221.005829482697,34.1179032011125,695.085625611615,458.729406086771
196.540455189311,27.3545792392692,701.810876277102,459.551109144234
