PressRT,PressRH,PressLT,PressLH
1608.62572038004,162.238694295255,1647.46244899843,386.826211828229
1612.12905551262,162.343336060344,1648.37190943626,385.971573578264
1615.33255032391,162.451853545636,1649.31499536339,384.786030093222
1618.2217979025,162.575585757011,1650.37164124522,383.243332055963
1620.81905299818,162.714922310499,1651.58388474393,381.358005031983
1623.17395728813,162.861853329707,1652.90867789101,379.159713628188
1625.33211755963,163.010005635241,1654.23914313946,376.696611331574
1627.38936468564,163.154459126763,1655.49323415473,374.045148368262
1629.53956551508,163.291560676916,1656.66523340879,371.301059026631
1632.02997836916,163.418741940875,1657.80025038421,368.548394041743
1635.00026159869,163.542166072392,1658.94963649495,365.836164668658
1638.30777743657,163.674491822184,1660.11317674435,363.208469200721
1641.64503050227,163.817317218803,1661.21988181805,360.712083346897
1644.79118751537,163.963717716941,1662.1858704521,358.370909926985
1647.64562803316,164.100457029003,1662.96693118801,356.198403484642
1650.1482214751,164.209878073223,1663.55844307938,354.215234661777
1652.24045286479,164.287130154601,1663.96279569635,352.439134876282
1653.8590549784,164.337324088706,1664.1720335472,350.885029427539
1654.94691959861,164.373041403398,1664.17834581696,349.573047441881
1655.46908315641,164.412192680802,1663.98991725891,348.511034139547
1655.41645892711,164.460569919807,1663.61128889516,347.681539366536
1654.81570667596,164.522321234041,1663.02842816273,347.056102608578
1653.72785448387,164.62366637782,1662.22915437617,346.606539819362
1652.2070669471,164.799091744159,1661.22654704649,346.305760349281
1650.26927604161,165.057056430675,1660.06044623199,346.128358515879
1647.91626935442,165.377997639263,1658.75866368454,346.04319383552
1645.18586510825,165.744960179424,1657.3311072111,346.015707029247
1642.15011845316,166.151336885804,1655.81276119436,346.025441457392
1638.87377547439,166.575193302143,1654.25672449896,346.071203303817
1635.39049752971,166.975720086183,1652.67356936938,346.15877133789
1631.662160667,167.306746366621,1651.01750104562,346.291264402755
1627.58120504579,167.464697112553,1649.22444039249,346.4696662605
1623.08408953452,167.281804616949,1647.25740781154,346.693294414135
1618.21336111498,166.632399360993,1645.12479950508,346.952391142257
1613.07585964299,165.46609140321,1642.86950719809,347.22273206327
1607.80869128463,163.783911486557,1640.55168451677,347.485409413257
1602.56003739644,161.62624669519,1638.23500595405,347.733999651161
1597.46628735171,159.070188196848,1635.96821080287,347.971843166753
1592.64271120563,156.226351461732,1633.77925308067,348.21747530313
1588.169155317,153.196290820933,1631.69493113784,348.500491036983
1584.15057505503,150.05580259312,1629.72467938536,348.87367175791
1580.77825823768,146.882041941599,1627.84869580977,349.405908755058
1578.21761797803,143.758611643963,1626.048863151,350.113716965851
1576.52305064623,140.747977604353,1624.33238202833,350.926052847373
1575.65439128278,137.886640548827,1622.72562148233,351.746125824108
1575.50811692684,135.260451804857,1621.26098863727,352.499551653523
1575.96669108687,133.06858216573,1619.96668189955,353.131436293062
1576.91333966154,131.520393783107,1618.85115328417,353.619172869397
1578.23552533655,130.71702352165,1617.91528476202,353.965593855769
1579.82747646528,130.657902900434,1617.16195221941,354.177289414622
1581.58409236428,131.28021467109,1616.5876487269,354.271342185408
1583.41189415717,132.498884218385,1616.18408777576,354.28015796308
1585.2292294456,134.230089257975,1615.93176066875,354.231226084554
1586.96605914637,136.377948413984,1615.80317268652,354.131769542036
1588.50086926888,138.81688159194,1615.77339202975,353.988901648768
1589.60613489017,141.410307740779,1615.82023000023,353.817249400855
1590.07408567858,144.033131789066,1615.91647300621,353.6210973644
1589.82024538313,146.580790287546,1616.02408941009,353.396673711058
1588.86504452794,148.975538184817,1616.11359095708,353.141973555121
1587.30081362752,151.15478522113,1616.1785965132,352.840767799031
1585.2486102642,153.061687474552,1616.19934392664,352.435158332603
1582.82424973786,154.653401089059,1616.10733823395,351.829319199954
1580.12808871844,155.946067791202,1615.80671760377,350.940470020847
1577.24550322318,157.023968350602,1615.18365564115,349.745334099483
1574.24772335757,157.966200664813,1614.10630535317,348.274763277566
1571.19291522835,158.806317228954,1612.47224117369,346.592286934516
1568.14305876487,159.573213741398,1610.24387954084,344.784478407491
1565.18457715006,160.299135090019,1607.45012235718,342.937214355295
1562.40427345532,160.963141560794,1604.17771596239,341.117511067099
1559.84742543665,161.480748071161,1600.53154179496,339.368021131111
1557.52608585847,161.72925633851,1596.61145170411,337.695759755263
1555.44994052593,161.583995245241,1592.50250118345,336.080224237411
1553.62655915768,160.969603533627,1588.26793080592,334.496114732301
1552.06165374909,159.889950027115,1583.99139359363,332.930888567669
1550.76715479929,158.425113710376,1579.78520231939,331.397807911264
1549.74374261029,156.711046117362,1575.75664945321,329.929486756981
1548.97563827046,154.898784222371,1572.00582568218,328.587982948475
1548.44276878734,153.107094944176,1568.60853374417,327.471607707759
1548.12239977415,151.402850373862,1565.54139839452,326.648625870902
1547.99828955706,149.803258799254,1562.69016418032,326.123050122964
1548.05185776824,148.30258783356,1559.97619751936,325.904291513311
1548.2633137942,146.901172319728,1557.41317280565,326.029062512649
1548.6281994482,145.611804372608,1555.07722499786,326.50691901581
1549.13830032334,144.44859810352,1553.06649207049,327.310675468839
1549.78278167676,143.4105983646,1551.4537955758,328.378032304197
1550.56478090677,142.493156941823,1550.25900576855,329.606100754403
1551.49021981562,141.704582524182,1549.46081030203,330.879759319224
1552.55914763043,141.047208555137,1549.03047797696,332.093757656781
1553.76711360707,140.503077992504,1548.95795406399,333.15369911593
1555.1063592168,140.047073067418,1549.23998444523,334.007734682208
1556.56683483921,139.649376551819,1549.86298569156,334.669509824155
1558.14487043108,139.277504108587,1550.82152737026,335.186771958939
1559.86525817355,138.921405138658,1552.10877395815,335.60843661844
1561.79727760353,138.588527825499,1553.68574661213,335.982783999579
1564.01865812045,138.291671342099,1555.48224357654,336.348277175731
1566.55642887767,138.055153593991,1557.39852189987,336.703375249762
1569.39011660295,137.903535019519,1559.32315013014,337.023762427638
1572.47914168954,137.852973359777,1561.17050984755,337.307538852406
1575.76879230961,137.904864198681,1562.9087146329,337.577855060022
1579.20306290022,138.041431347242,1564.54803456781,337.852865560635
1582.71888858137,138.238589173896,1566.09942980304,338.130689571401
1586.24976971155,138.475992599045,1567.58186645218,338.394157975238
1589.73647597138,138.73679824161,1569.03549038954,338.614927754393
1593.11937795587,139.015192127701,1570.4919549054,338.756983202621
1596.35604623132,139.321810956115,1571.95977735734,338.779557884907
1599.4107336755,139.671739816692,1573.42948639576,338.655161900713
1602.23046943651,140.075179213981,1574.88594768227,338.375155377549
1604.76638656025,140.546089155716,1576.30234219844,337.929967535171
1606.99775092847,141.108692981262,1577.63591909691,337.317434101854
1608.92602694141,141.786497875517,1578.84870134239,336.556772356575
1610.54617677919,142.601727120024,1579.90755662438,335.667336438744
1611.84051925761,143.582745563175,1580.79974054587,334.660159702146
1612.81352220618,144.746094841979,1581.55198526563,333.563017215464
1613.48647998776,146.083102083247,1582.18914520839,332.415639484246
1613.806887807,147.573871435261,1582.71821855909,331.265672154317
1613.60479095568,149.190532529465,1583.14794701213,330.188794149856
1612.70378572207,150.892158065054,1583.47249393812,329.256330147484
1611.03752938252,152.636919492988,1583.69067860611,328.494937306043
1608.64952253649,154.383606333956,1583.83620450048,327.880582896734
1605.65040534297,156.084950444188,1583.94498174767,327.358977374011
1602.17532576643,157.698342263857,1584.02220664573,326.893453533307
1598.34269653914,159.19389380971,1584.06502636898,326.477630396302
1594.24658683822,160.560217039142,1584.08015206463,326.112885620148
1589.97511637082,161.800451213653,1584.05795039194,325.798676725687
1585.60909105299,162.913124990803,1583.98438957139,325.525187157835
1581.22900692031,163.901101507944,1583.87378834823,325.34618530045
1576.92824507094,164.778294789283,1583.76173425459,325.425025764812
1572.80713560758,165.551008252972,1583.65989260587,325.902234363176
1568.9760134152,166.219518366533,1583.54559882481,326.826072260401
1565.52596511694,166.779476265378,1583.40970141669,328.188256059084
1562.4757423187,167.223126086102,1583.2771468877,329.906167133304
1559.81156158394,167.555985207639,1583.18258027431,331.788088504554
1557.53424961644,167.785745603938,1583.12789098542,333.588190826812
1555.61669768369,167.913704183702,1583.08981830071,335.120726566255
1554.01124630832,167.959679249157,1583.05784478172,336.29870283943
1552.67162525095,167.957056679245,1583.03154342221,337.121314894758
1551.54625560117,167.932930452089,1583.01040970272,337.653803831894
1550.62020644297,167.916547594101,1582.99389550992,337.986500888521
1549.9227269335,167.937889509574,1582.98925669079,338.202670253284
1549.47689247941,168.010921881762,1583.00950000847,338.361917719443
1549.28468711976,168.136905387692,1583.04816997937,338.50386207441
1549.33969691243,168.322969566796,1583.07628463529,338.651572618547
1549.62145543172,168.580516527921,1583.05633336028,338.814720008983
1550.09937216352,168.892583696705,1582.94544590113,339.008049363548
1550.736058372,169.17409031945,1582.7058077124,339.257551838947
1551.49008738928,169.321718896355,1582.32030024066,339.58919989885
1552.32605553364,169.299616397425,1581.79601388959,340.020319039635
1553.19081960299,169.132549742512,1581.15836149012,340.592349999839
1554.02713037717,168.87530598727,1580.4459960389,341.387370275998
1554.8154852425,168.580493400748,1579.68304286488,342.476916896953
1555.53462496085,168.27394503254,1578.85828372324,343.875293837723
1556.12350867468,167.991456690239,1577.94159808238,345.552516736067
1556.50035216025,167.80661682932,1576.91278895366,347.46907463096
1556.55439950084,167.788380582741,1575.78335325058,349.579395059562
1556.15616680897,167.968716121756,1574.58088578381,351.834687953193
1555.22061626787,168.358079577842,1573.33662906284,354.185224729807
1553.69941609801,168.950121641511,1572.0914626749,356.574293243319
1551.55040282087,169.717998328217,1570.87672910878,358.949426102647
1548.79219828213,170.620006299207,1569.7154849538,361.270868858746
1545.5285048204,171.604364367461,1568.6315387243,363.502028604306
1541.8936722659,172.628831822349,1567.61724933191,365.602058642408
1538.00222301508,173.667617553741,1566.64112410457,367.543771979952
1533.93426874729,174.692697305397,1565.67784564075,369.319115686933
1529.75669676156,175.675212838467,1564.69979857828,370.919305138262
1525.53199231191,176.594389995676,1563.6862913415,372.335270015967
1521.32513427415,177.436296912528,1562.64604389474,373.565825094573
1517.22443968563,178.192678766272,1561.61003286834,374.615862256346
1513.31769972299,178.859887603331,1560.60185404688,375.494775466043
1509.65827573692,179.437918473354,1559.63089113453,376.222933670331
1506.29494704081,179.937377353389,1558.71098817406,376.828475566863
1503.30273805183,180.376666497126,1557.85897280385,377.328970915887
1500.75096965962,180.763944103752,1557.09343173371,377.733344005119
1498.69460519091,181.107086371858,1556.44153793405,378.051437682128
1497.19153110196,181.421327319702,1555.92055109836,378.301310732968
1496.28442183294,181.711420155144,1555.52395697097,378.506750512952
1495.98732401123,181.981761239831,1555.22723406555,378.687368202954
1496.28409557239,182.244156275037,1554.98501408265,378.858962552607
1497.12033423595,182.500076856873,1554.74519929259,379.033917766009
1498.40621168394,182.743032555931,1554.4834476702,379.221615094634
1500.03539313243,182.976277420796,1554.19743968192,379.421021847034
1501.90786639215,183.21042804517,1553.88615730906,379.623160486192
1503.93941109565,183.445768268967,1553.54961134636,379.821068703799
1506.0605379984,183.674658095739,1553.17295991271,380.001725448807
1508.20739546663,183.891447011562,1552.73044814565,380.147875942548
1510.32244764584,184.092185212036,1552.21222802459,380.255202502948
1512.36261658762,184.274349200653,1551.62876453713,380.329432410017
1514.28942650106,184.436586979229,1551.02139563179,380.368167880868
1516.06913043306,184.578486216666,1550.44599485546,380.362862285451
1517.6804795923,184.692547063076,1549.93654151615,380.316166697967
1519.11246354174,184.766075183945,1549.51700109742,380.231406572147
1520.36225890696,184.806254948687,1549.22637939097,380.112319917933
1521.44122218306,184.827453004064,1549.1061628222,379.970664046021
1522.37121649818,184.825627643925,1549.15151902015,379.839611742026
1523.16582881784,184.798403086274,1549.32228627075,379.767702514372
1523.83188150075,184.752574182489,1549.57595726577,379.751166862107
1524.38644217915,184.693927793005,1549.85391720431,379.746284150937
1524.85389254273,184.627297632732,1550.09486656754,379.7191995727
1525.23999359379,184.556636098194,1550.24518703296,379.644674613749
1525.52042214018,184.485096855957,1550.26664155894,379.512680588649
1525.6485711479,184.407302882824,1550.14179156104,379.332973554437
1525.58568254391,184.311510788685,1549.86967570377,379.114519217832
1525.33150382799,184.197108263433,1549.45416419641,378.841936793124
1524.90746571324,184.072028631291,1548.88706676401,378.481677044467
1524.35093802677,183.942682859769,1548.16685133577,378.002963447367
1523.71033110296,183.814115240686,1547.3049542017,377.385926315855
1523.00971722991,183.69016539362,1546.33020797318,376.627492422616
1522.2615927985,183.573630044759,1545.27604884243,375.737550871638
1521.48483650446,183.474239781184,1544.15493283903,374.71997024279
1520.68698497379,183.406732192331,1542.98631603856,373.57388634232
1519.88229139634,183.373578844357,1541.81004841193,372.30265688138
1519.10534845865,183.359957927948,1540.67253504015,370.920588754177
1518.3739661158,183.346084640581,1539.60811025628,369.465568885928
1517.6925415296,183.324631795335,1538.61732749011,367.98454131867
1517.07852065089,183.290223813539,1537.69048688089,366.506458832914
1516.54315874912,183.231328005865,1536.83379852347,365.061227533078
1516.09261691671,183.147696463766,1536.05764517868,363.694188704225
1515.74460176486,183.039913042013,1535.36746090766,362.437628144447
1515.51728976277,182.901360260077,1534.76471905297,361.305000927979
1515.42082851087,182.735751783413,1534.24781293314,360.302736992391
1515.46671822574,182.562419044986,1533.81282680639,359.439504048436
1515.66713550054,182.404231879423,1533.46201887113,358.725412822686
1516.01875372732,182.270414756854,1533.20230596641,358.155722713351
1516.50647480278,182.159451159031,1533.0283167002,357.714465193053
1517.10665586176,182.069464545695,1532.93325504402,357.385390786153
1517.78202805552,181.99836129709,1532.92508668991,357.152543105912
1518.48605074262,181.943946999301,1532.99937510776,357.000689402679
1519.17435706516,181.904018672514,1533.11104152959,356.907807522635
1519.81345333812,181.86861547839,1533.20092548241,356.855183662889
1520.37922250896,181.822145591062,1533.24003144319,356.842864038588
1520.85548448902,181.7608319524,1533.22337744384,356.869623300818
1521.232645083,181.690065843871,1533.14889148185,356.925480196098
1521.50645504778,181.614272703792,1533.02461562957,357.0018788202
1521.67689232878,181.536999696853,1532.86608784474,357.083802523607
1521.76281403165,181.46101026609,1532.67846152647,357.151755416551
1521.79694895752,181.388381075778,1532.45877423082,357.206880953422
1521.80598751752,181.320597753342,1532.22140001627,357.26609669427
1521.81897998605,181.258646716418,1532.00136339215,357.334413448749
1521.8658755915,181.210921336713,1531.82495102955,357.399744426781
1521.96073491418,181.191226210001,1531.7031138808,357.452924464956
1522.08154727427,181.201438730092,1531.64253328958,357.50295349518
1522.18717988905,181.234241248927,1531.64641105315,357.55682409085
1522.25441981852,181.283321765829,1531.71518345836,357.61195223395
1522.2745069606,181.343336057291,1531.83933453741,357.666319212492
1522.25002620575,181.409848395262,1532.00202249712,357.718402489629
1522.18435171799,181.479257718474,1532.18132073898,357.767107228166
1522.07353649548,181.548714970114,1532.35991376039,357.811700459083
1521.93160956455,181.616036254619,1532.54802045602,357.851749334653
1521.7937510762,181.671795300364,1532.76881138707,357.89488464991
1521.68678199405,181.701312989482,1533.03119275824,357.954675305852
1521.63028110697,181.701986080294,1533.32504538149,358.040994177295
1521.64548741733,181.68054296356,1533.64163344502,358.160574126863
1521.7307866643,181.642829444394,1533.98919449192,358.309711929532
1521.86710933197,181.593832399828,1534.39653029796,358.476826088218
1522.0382519902,181.537724768648,1534.89947382537,358.660302992361
1522.2307135063,181.477925474579,1535.4833816305,358.866214973362
1522.43348505186,181.417168914047,1536.08758286067,359.098511689284
1522.64563149341,181.365399804891,1536.68060886309,359.359393267811
1522.873963466,181.337774939695,1537.26216463651,359.641830654948
1523.12319166418,181.33732906155,1537.81674259028,359.931945057274
1523.40409106776,181.357716414334,1538.27074603199,360.218865083992
1523.70828426468,181.393424426167,1538.4223615112,360.494363100716
1523.95042337243,181.385009731406,1537.97005337917,360.752493975175
1523.94976933267,181.194476018158,1536.70173457164,360.9970671635
1523.45034627683,180.698353410957,1534.55085236268,361.239245037971
1522.14655358122,179.819442453101,1531.40801195414,361.495473184882
1519.70433717398,178.510581789311,1527.04058070171,361.793549943742
1515.77829694349,176.803836150943,1521.30084647681,362.106538718506
1510.02514603967,174.783134755173,1514.19678967318,362.288216109992
1502.17651634734,172.632071646184,1505.68335797426,362.152479478219
1492.092384439,170.855088466124,1495.59808285095,361.629263611553
1479.71977939841,170.124057216477,1483.84222028372,360.802142096826
1465.05060945778,170.780154294014,1470.55661343591,359.736819066743
1448.01757119412,172.658142348754,1456.0221241029,358.334671301611
1428.53357059689,175.444642760707,1440.4694997332,356.389925177531
1406.73368454899,179.113612864869,1424.02914042635,353.761929668481
1382.99715106722,183.969408783143,1406.82870260691,350.458160265814
1357.78453183154,190.301886911282,1389.13833177974,346.591504303351
1331.51825394374,197.974078992096,1371.3757918978,342.438086360684
1304.54703846359,206.448148667522,1354.11359707183,338.366973794464
1277.13659843513,215.083700929756,1338.02489233717,334.587918183114
1249.42600903312,223.322576001653,1323.6277045279,331.119511299116
1221.51555126552,230.741807994105,1311.11734960874,327.895895339918
1193.67597808799,236.996120113459,1300.42801503439,324.812044282017
1166.37053758795,241.787085847323,1291.28810056029,321.783135535721
1140.21890023278,244.853681129612,1283.40981062409,318.898879956861
1116.07411679423,246.135921833701,1276.80693454109,316.403336566502
1094.91004392753,245.870461851641,1271.60654317189,314.416555488849
1077.67659105721,244.318273824376,1267.83082191341,312.834716618215
1065.1974078334,241.719514441517,1265.42091922747,311.440502810597
1057.899956358,238.447287096127,1264.33595175403,309.999016966822
1055.70716009268,234.964862249082,1264.56571915773,308.331805067007
1058.18133421266,231.704065156499,1265.61553005546,306.285770428727
1064.64571733498,228.926182450167,1266.46299950479,303.669467584781
1074.24594309814,226.659851290252,1265.94811310636,300.361906715619
1086.07306530169,224.90318596439,1263.18580675749,296.440615899705
1099.34552556639,223.740461937498,1257.91250583294,292.140584301008
1113.48199530172,223.147273921628,1250.02049684581,287.755325201566
1128.06488749104,223.024550080492,1239.31368072061,283.582719572326
1142.79946429746,223.359886302984,1225.97232022968,279.899035682062
1157.44738956331,224.184193914396,1210.58445836417,276.900602969443
1171.7975259187,225.490215345944,1193.6176349547,274.638173773053
1185.66617499742,227.210401594685,1175.33861608413,272.955557340086
1198.86512229673,229.233133010157,1156.18047789158,271.496007672226
1211.18512080575,231.439983714635,1136.54156018243,269.901075185531
1222.42299831015,233.734479299489,1116.59344910775,267.978622100165
1232.46479340619,236.032157918061,1096.39123032927,265.669916805683
1241.36228806378,238.260401462307,1075.73480187086,262.965513415415
1249.29260498806,240.357935760986,1054.50855297879,259.870554083532
1256.39039463255,242.250632256298,1033.24390552846,256.432475481053
1262.63625832688,243.86465485649,1012.7010426847,252.846931420048
1267.88558135349,245.199083027425,993.158164257352,249.385709974817
1272.0196594653,246.36362028472,974.429543014912,246.143630776991
1275.09193312693,247.369412494302,956.159755036943,243.13955009024
1277.34077658249,248.073558979562,938.124752232208,240.513410682102
1279.2013296915,248.290010319837,920.458376329636,238.470070231042
1281.29276578501,247.594339035488,903.454945429693,237.257703547141
1284.19163642231,245.369334300821,887.295711044673,237.126442910562
1288.1813831426,241.119665499819,871.999263363548,238.25753402633
1293.22603469935,234.630901992181,857.560674115767,240.742504679598
1299.04607275419,225.933952566183,844.410725961885,244.49963236695
1305.19980427113,215.215409947104,833.73841542157,249.285759236089
1311.12730564289,202.861307296282,827.260702618895,254.905897440515
1316.07047941206,189.460936691323,826.591691276596,261.247158098394
1318.95545457034,175.654832046465,832.449825540158,268.114487982287
1318.6799318486,162.001079722771,844.837174667946,275.248176652888
1314.5687876064,148.94587247343,863.613646115661,282.386210818626
1306.45946035264,136.796633488613,888.159262685513,289.155706061182
1294.55581881257,125.744871104007,917.37290223353,294.977570545618
1279.17181812388,116.020255108083,949.842787051997,299.171971709352
1260.75848122916,107.835401911783,983.939876178139,301.175219232446
1240.20180669487,101.125147242923,1018.60783962551,300.702265798487
1218.8653170909,95.707425881496,1053.49669691793,297.760804860626
1198.21670358032,91.535286686325,1088.23760846079,292.551249744114
1179.45255244197,88.5729029668634,1122.26332085882,285.376268332612
1163.66511535394,86.7080678355022,1155.0131023386,276.583927849138
1152.08280311707,85.7422957621836,1185.96439730463,266.600925334195
1145.96861877486,85.4172199997602,1214.60113829939,255.947762597215
1146.01732070044,85.4914277766021,1240.43619104942,245.153593541905
1151.64553363495,85.7049437304553,1263.0667435049,234.659445178525
1161.2308699037,85.7682450536824,1282.26883799642,224.762481379096
1172.58566588434,85.3938723308524,1298.01726752912,215.663830993013
1182.93089875279,84.3049386883047,1310.27563356381,207.516048762784
1188.98854724283,82.2491373490119,1318.96100230094,200.484450761342
1187.80304923921,78.9539611699569,1324.27019618392,194.911001677379
1177.75146732753,74.2650769731654,1326.79586100794,191.160620560842
1158.54049710873,68.3893883613166,1327.27454367018,189.354148025311
1130.58388812663,61.7492951224768,1326.4752390058,189.492060868306
1094.62073007364,54.7313705355285,1325.26158488265,191.466981079047
1051.66312725113,47.643551162819,1324.52706062911,195.248676185848
1003.04141923293,40.7239048108388,1325.05057264001,201.195402143485
950.209899703021,34.1495323988005,1327.45197759835,209.685905988269
894.672320495358,28.0452939436989,1332.23337004925,220.711773136091
838.228268217866,22.4921268613581,1339.72055015542,233.99174448526
782.659963308724,17.5347917754577,1350.21920744724,249.138200747736
729.336485113627,13.1889374985378,1364.29159184432,265.529950715834
679.119034280478,9.44742349576218,1382.35044383518,282.355036095384
632.179126668118,6.28587580364479,1404.23531597339,298.977936381097
588.436137364818,3.66748197645701,1429.5628596173,315.16840984594
547.994191964159,1.5470531329021,1458.07250129211,330.959121678824
511.001836534701,-0.12560246744413,1489.87175213947,346.207733721807
477.605716045291,-1.40293874871432,1525.26851342866,360.446801353262
447.962072449254,-2.33750168029882,1564.08893853888,373.162153303911
