PressRT,PressRH,PressLT,PressLH
1139.98596302302,1024.46530539825,1522.08392160585,1713.46077844941
1140.6011034452,1021.99401107567,1522.6736214623,1713.6924074784
1141.14734454954,1019.90566544939,1523.36233087014,1713.97330109001
1141.60808102924,1018.19162665735,1524.16008030075,1714.28314511119
1142.00454859766,1016.85702697101,1525.06332209076,1714.61329336642
1142.37066475248,1015.94084982141,1526.05039840174,1714.96430790288
1142.72553973025,1015.48332879303,1527.10991698094,1715.33596653776
1143.07634352366,1015.49311572398,1528.22306502511,1715.73527352105
1143.4365159525,1015.96222019756,1529.3581138124,1716.17454949913
1143.82387915677,1016.87015366685,1530.48225365095,1716.66198190507
1144.25123446328,1018.16403420944,1531.55505292513,1717.18669557742
1144.7271367866,1019.77564076201,1532.54714672607,1717.70791304956
1145.25662065672,1021.63495659771,1533.44638608212,1718.17886746089
1145.84186648144,1023.67277968106,1534.24636936512,1718.56530735782
1146.49062039524,1025.83833714887,1534.94529769819,1718.84363958517
1147.23029002648,1028.096561223,1535.54495421269,1719.00699353623
1148.08684608813,1030.41769106532,1536.05763031216,1719.06934331314
1149.06088559691,1032.76132151657,1536.49546211257,1719.05237287301
1150.14919089155,1035.05669708008,1536.85444673479,1718.98299368056
1151.35354310146,1037.21202699124,1537.1339843523,1718.89909990087
1152.66385633141,1039.13009883085,1537.35174107852,1718.82235253485
1154.07691037823,1040.71258804188,1537.53100203868,1718.7456598823
1155.61830555894,1041.86339383637,1537.69080797198,1718.65576773457
1157.3114574759,1042.50676537679,1537.85417298783,1718.53511596347
1159.13827472598,1042.60054998729,1538.03861471485,1718.37121558154
1160.99469572374,1042.12182976837,1538.24125205909,1718.17149321052
1162.69059966551,1041.07095788523,1538.44366849345,1717.92711781727
1164.01499199546,1039.47392245292,1538.62394353881,1717.60144072365
1164.81005047541,1037.34425436532,1538.76597856454,1717.16111177711
1165.05746252081,1034.677698737,1538.86645830099,1716.56071032191
1164.90109515179,1031.51125121077,1538.94760373784,1715.75481062115
1164.5967255481,1027.92016855991,1539.04268150892,1714.73850504073
1164.42311243119,1023.9832011176,1539.17673826032,1713.53807659563
1164.58969665002,1019.83405338726,1539.35992038531,1712.21069859739
1165.21498878956,1015.62870232524,1539.58282298947,1710.83541809983
1166.3363189345,1011.44928435654,1539.82917916393,1709.48992451407
1167.92766465441,1007.31880427595,1540.07797449389,1708.25625730656
1169.9778507416,1003.2533530903,1540.30521529203,1707.20158143601
1172.50306504487,999.278862875139,1540.50883689526,1706.36392649816
1175.46956745324,995.373251396504,1540.7114572102,1705.75781461095
1178.78296750361,991.407966020752,1540.93043302373,1705.37148653725
1182.25062731879,987.161277902566,1541.17072792755,1705.18905960318
1185.57939589488,982.362660882291,1541.42765697874,1705.19980958645
1188.49432080509,976.806514515176,1541.6892909421,1705.39729913531
1190.7977320498,970.445065940086,1541.95416497918,1705.77075582679
1192.3495215528,963.352933641599,1542.22105566186,1706.28296289107
1193.06587695638,955.680514138651,1542.48114254574,1706.87761118557
1192.92437093118,947.639366104473,1542.73570214871,1707.49334828903
1191.95811923832,939.450000262736,1542.99370539787,1708.09033837431
1190.25738854037,931.309426283808,1543.25409615446,1708.66993418935
1187.94557964331,923.421770081806,1543.51599072597,1709.25717667933
1185.14415362166,916.013684056179,1543.78648536559,1709.88664859528
1181.96928629939,909.306345751107,1544.05510641673,1710.58351958117
1178.54511130327,903.439438445565,1544.29824918065,1711.36496145145
1174.99015477837,898.438929616038,1544.50644949237,1712.26494310577
1171.37583886514,894.266328023501,1544.68137097604,1713.32141733851
1167.7196291655,890.842790873377,1544.82532896819,1714.55074081454
1164.03621491834,888.092312913539,1544.93324538763,1715.93657535488
1160.36115978258,885.982541015801,1544.98671738496,1717.43804938615
1156.72144427573,884.492111275739,1544.96553111486,1719.00459729777
1153.14445040737,883.585285263474,1544.86435821916,1720.58762972511
1149.68047182464,883.216431495569,1544.68943939655,1722.15723145278
1146.38013899715,883.349408151098,1544.44004168938,1723.70654776786
1143.27711622341,883.972113515561,1544.1179334087,1725.24660287564
1140.39101855564,885.067778682268,1543.73456374776,1726.78613108843
1137.73790586352,886.600943773788,1543.30061917108,1728.30837880474
1135.34625277342,888.5229407202,1542.82586760651,1729.79323299548
1133.23751257121,890.784326474711,1542.31124761974,1731.24991727232
1131.41926886495,893.352251388836,1541.75090506768,1732.70983878514
1129.9117044004,896.176323198938,1541.14178587797,1734.22041497871
1128.73620140494,899.163007362177,1540.49089659288,1735.83984403228
1127.89093143876,902.204288319467,1539.81273108139,1737.60930112725
1127.34852352488,905.231358022461,1539.1192449659,1739.51653268225
1127.0707173292,908.223234423921,1538.4200755733,1741.477460801
1127.00428780526,911.172766220952,1537.69150210513,1743.38690054657
1127.07057134581,914.075800042794,1536.8615326009,1745.18935078625
1127.18951931729,916.907148251284,1535.86255207997,1746.89256525495
1127.31380696682,919.6106582948,1534.6715144502,1748.52904816644
1127.43047681586,922.108214792148,1533.30023458315,1750.10232475752
1127.53766184948,924.29168178777,1531.78686149971,1751.58579169704
1127.63422861483,926.064590782787,1530.19634322788,1752.93841935426
1127.71964102782,927.397169698308,1528.59648396758,1754.08595027462
1127.79383736192,928.296027232744,1527.03951437741,1754.93881731419
1127.86494139051,928.764152442351,1525.57192207009,1755.42980857285
1127.94709291556,928.825128837532,1524.23434127608,1755.51875906699
1128.05077754381,928.509757496645,1523.06165142386,1755.19529853177
1128.18335374589,927.822123887254,1522.11451350015,1754.48002425208
1128.34955440636,926.769181969976,1521.51054084955,1753.40879035212
1128.55195314502,925.375505880436,1521.39947344736,1752.0123758328
1128.79138906562,923.686218433247,1521.88059461677,1750.31670932433
1129.07516658132,921.752951179546,1522.95669043115,1748.35883338785
1129.41531408687,919.591605287558,1524.57218269895,1746.19096541489
1129.81146190382,917.198035022602,1526.67544559668,1743.87531341377
1130.24593470363,914.568508688142,1529.24295636373,1741.47979235291
1130.69617402257,911.660627433999,1532.27345518264,1739.04328350103
1131.16786736278,908.388058970313,1535.78277520554,1736.54993105063
1131.71162153701,904.672619288457,1539.76806680576,1733.95808663142
1132.39522840716,900.515193550169,1544.18097753132,1731.21546760348
1133.29752311036,896.047588607324,1548.94763217866,1728.27110105868
1134.50333397678,891.443033706402,1553.94563499373,1725.11571286725
1136.06814582912,886.791586254134,1559.0270720096,1721.78790095741
1138.03887097433,882.148057240498,1564.11513130017,1718.32262515437
1140.5091291159,877.663667462743,1569.19768852095,1714.71968406784
1143.58974921312,873.574398370572,1574.25780824533,1710.93630846794
1147.33089393446,870.103395064554,1579.24411864812,1706.90627994384
1151.70340520696,867.378787672323,1584.096116765,1702.61005088854
1156.5948162109,865.334613087537,1588.7872987421,1698.08007572035
1161.81672271619,863.773935302357,1593.31021312308,1693.31724567872
1167.18318683254,862.499495020453,1597.63313476149,1688.25914548084
1172.59417827442,861.32777594735,1601.68327646894,1682.84374028018
1178.06552282745,860.154091225376,1605.36649431365,1677.05032818869
1183.70129774873,858.999974222091,1608.64561173032,1670.9296172498
1189.63864504975,857.771824632195,1611.57517369447,1664.62453083621
1195.96536277353,856.056170651417,1614.24699744301,1658.31287827736
1202.63486226532,853.293472826291,1616.7551182674,1652.17016912799
1209.48343068861,849.080052436674,1619.17668858533,1646.34902079922
1216.34096046461,843.441416424528,1621.55005440578,1640.94846033729
1223.08468795456,836.856156232184,1623.90609690154,1636.03118677485
1229.58503419087,829.775228711931,1626.31593439104,1631.63793057642
1235.71125295697,822.356249266972,1628.85582184756,1627.77567963948
1241.41399584669,814.628864177643,1631.54882218067,1624.41753603708
1246.74691041331,806.492486338998,1634.35307077692,1621.5193066747
1251.79394040656,798.000162118716,1637.19391808764,1619.01711243402
1256.59704916809,789.579029669214,1640.01303722756,1616.83399276449
1261.17255032959,781.671355817431,1642.76642909281,1614.91665487438
1265.54788020378,774.427813883241,1645.39898545912,1613.24724309034
1269.70339546354,767.638057911917,1647.8488122738,1611.84342555395
1273.49798163814,761.11112629506,1650.05857380031,1610.7417090014
1276.73317156917,754.895845224468,1651.97621951188,1609.96060786337
1279.2666162752,749.082428861205,1653.57883619524,1609.49645499102
1281.04250750353,743.915096178495,1654.88218717203,1609.34434712666
1282.08089370753,739.607631734949,1655.90770853098,1609.49076731501
1282.46712315389,736.03101144646,1656.66487078317,1609.90038285713
1282.31043380845,732.922776854984,1657.16932289873,1610.53007549472
1281.71148562568,730.082871970893,1657.44877728351,1611.34775237061
1280.76121901962,727.498242961677,1657.53149993953,1612.33077004903
1279.52464406428,725.502814625181,1657.45311695117,1613.46443171883
1278.02923403675,724.599831946578,1657.2615980689,1614.76404808842
1276.28848980899,725.124970881094,1656.99722742312,1616.25179647643
1274.31260718798,727.142104641127,1656.66968116334,1617.91531930515
1272.10111113768,730.528366360778,1656.28052726168,1619.71619159362
1269.65318775345,735.060789459489,1655.83289393343,1621.6050427313
1266.9756092227,740.446704894699,1655.31536628124,1623.54130245304
1264.07292668177,746.450868713474,1654.72138677099,1625.50023089596
1260.9400273558,752.951945251467,1654.05614397401,1627.46216806538
1257.58801640614,759.802345705334,1653.31802133711,1629.4119601601
1254.07135549379,766.713864566015,1652.4924198958,1631.33837917641
1250.47601403857,773.260497267645,1651.5630729487,1633.23355551872
1246.87812658445,779.158616275562,1650.52076534093,1635.07679790561
1243.31263171151,784.594437267639,1649.36979191451,1636.83824080022
1239.81309954387,790.05351248636,1648.13248212009,1638.48974555233
1236.45010289809,795.930511367112,1646.84428155375,1640.00537651866
1233.28907048883,802.366096350039,1645.5417538898,1641.38515748642
1230.3425227019,809.356700258298,1644.24553509961,1642.65681680187
1227.58206014586,816.850948324914,1642.96341491862,1643.86061711261
1224.96446738249,824.652968986286,1641.70091931936,1645.0295225586
1222.45217201483,832.34502908378,1640.46948756806,1646.18205522101
1220.06002079685,839.391616093453,1639.29255093121,1647.34855570665
1217.83472927128,845.355793574182,1638.18635326109,1648.57528881958
1215.78340171808,849.975825038817,1637.16112468201,1649.89580957839
1213.82001603642,853.249668777058,1636.22998896422,1651.33288759322
1211.77426512988,855.452476938629,1635.39223549134,1652.94723977597
1209.51044888315,856.85198139467,1634.63657864415,1654.79547081453
1206.98618283369,857.482889333284,1633.95180551308,1656.85106268397
1204.22406853817,857.278525907795,1633.33492984179,1659.06375535869
1201.2801398614,856.401630721665,1632.78936045719,1661.42141591557
1198.19518621079,855.334169683927,1632.30765781519,1663.93367636349
1194.99704371218,854.764101242089,1631.85866474696,1666.6265394957
1191.74185649517,855.507835367123,1631.3940308487,1669.54555505338
1188.50569657207,858.35297605719,1630.86938844211,1672.73418061892
1185.35406062487,863.837099427804,1630.26044891684,1676.22509156996
1182.32665535599,872.117398180987,1629.55906412909,1680.05732234713
1179.44219011456,882.992210030344,1628.76188431166,1684.27355744556
1176.72616551858,896.038216811899,1627.869340069,1688.87884107949
1174.21630687031,910.761574529109,1626.87692411752,1693.81012593213
1171.95070337396,926.559481911,1625.76866750232,1698.97763892117
1169.95871131501,942.576846827728,1624.50468065875,1704.31304406828
1168.23079838438,957.831169719736,1623.02017824797,1709.78220438068
1166.71230111534,971.499875532066,1621.27243218319,1715.37042713977
1165.33915581932,983.018106180611,1619.27604798862,1721.05491304566
1164.05774255733,992.075186753192,1617.08909223999,1726.80736628477
1162.82411864779,998.627428159218,1614.78546617849,1732.58052537829
1161.60312881585,1002.9308633373,1612.44106860322,1738.27497836083
1160.37526889248,1005.5100266037,1610.12313407021,1743.73883492304
1159.11799324961,1006.91449386372,1607.87451669918,1748.82385829304
1157.7914913114,1007.50814686073,1605.71023431414,1753.4518089667
1156.36743337007,1007.49342165251,1603.62351218279,1757.60051320576
1154.84281073151,1007.06787679622,1601.60673466621,1761.25233659157
1153.2497452957,1006.53645797577,1599.66752062503,1764.39367347353
1151.63844422183,1006.25337054415,1597.80927990671,1767.04571069216
1150.05575715919,1006.47434991934,1596.03209156403,1769.26344383189
1148.56795701048,1007.28568099402,1594.34912118221,1771.09476505838
1147.24630173907,1008.65678979281,1592.76750647024,1772.56498674873
1146.12453784922,1010.46072384735,1591.2817242626,1773.70479384488
1145.19880199306,1012.42247322601,1589.89236626557,1774.55584706638
1144.46000290064,1014.22477920674,1588.60468970859,1775.16691146893
1143.90314926966,1015.6296070364,1587.41172077598,1775.59848887311
1143.51090611615,1016.39667209785,1586.2973347376,1775.91817899159
1143.26484557522,1016.25238162589,1585.24672180539,1776.18908378593
1143.16191948307,1015.02348992388,1584.25436291613,1776.44542540469
1143.1953155614,1012.68941895397,1583.3298486121,1776.68259295568
1143.34773108113,1009.32371818672,1582.47058286888,1776.8663734137
1143.61000921842,1005.07755890484,1581.64907546124,1776.94876874422
1143.97169919168,1000.11774140788,1580.85090779109,1776.89618354709
1144.40604553219,994.539618192917,1580.08776565478,1776.71056645138
1144.88246041466,988.318267898997,1579.3831452377,1776.41321188436
1145.36837721596,981.384339405107,1578.75321416485,1776.02392675898
1145.82291204381,973.785201414157,1578.18455997479,1775.55293875762
1146.20790901307,965.671789468269,1577.64935142556,1774.98717746235
1146.49631566592,957.214909146447,1577.13304360266,1774.31177522623
1146.6704310666,948.556142626299,1576.63172398316,1773.53441340948
1146.72809151496,939.755516502491,1576.14192670521,1772.66416536527
1146.69474303433,930.86344902922,1575.66063646729,1771.70306669247
1146.61618490566,922.015263779913,1575.17745721324,1770.65551855653
1146.53673408395,913.305426624565,1574.6844845854,1769.51977628232
1146.48254536539,904.661207655047,1574.18379034654,1768.28162180717
1146.4728632769,895.962281025924,1573.669382811,1766.91772712399
1146.54449767283,887.219850350881,1573.12928106332,1765.41415608374
1146.73092170529,878.600262675381,1572.56293158755,1763.77242290494
1147.03854489838,870.352221631587,1571.9785516456,1761.99800931566
1147.45284536316,862.748456051999,1571.37517951431,1760.09144450138
1147.951542075,856.048106422235,1570.75267259888,1758.02598678984
1148.51492763713,850.468337710381,1570.11934043073,1755.77048176954
1149.11024211639,846.148267219929,1569.48970699676,1753.33047041769
1149.68793180054,843.123774482924,1568.89042248337,1750.73160908705
1150.21058953716,841.233232754893,1568.34095176977,1748.00633988076
1150.65128264568,840.090577918549,1567.84682665678,1745.2069284316
1150.98412422875,839.267204874878,1567.41055328391,1742.39919041444
1151.21611906169,838.377890640479,1567.03224171998,1739.64162174068
1151.38706825102,837.098333730415,1566.71016318484,1737.00874215792
