PressRT,PressRH,PressLT,PressLH
555.046139870332,297.665227049546,384.675757292991,781.045469335726
555.100500779889,298.343551759659,383.205307909219,783.055536243619
555.23284034382,298.985349916836,381.783164075413,784.961073321063
555.42077238005,299.610373345068,380.458148870346,786.719112864909
555.629769530479,300.249917215462,379.256802622272,788.316995592574
555.809264052487,300.911859208082,378.179946513873,789.757854456552
555.921443588201,301.578072421858,377.208675005277,791.056821364287
555.955089706744,302.218897507492,376.317383345971,792.245566371299
555.919706022721,302.804589161387,375.49177649984,793.359616989974
555.83255188535,303.314086904263,374.718849699245,794.412883615873
555.708467492922,303.733641678911,373.986993330669,795.402282661623
555.552155536362,304.063355315678,373.293849844268,796.327449909997
555.360406204951,304.313936330868,372.63640237013,797.182295384231
555.131869273066,304.496062852908,372.019043573056,797.956533637503
554.866661205719,304.620055712168,371.451704464132,798.63698720257
554.566018319514,304.703459410218,370.940427605939,799.216495715626
554.224175863714,304.776623229877,370.488087967444,799.700552143993
553.830186549992,304.870935442069,370.095044188578,800.088529749501
553.392936296401,305.009778130197,369.759716166065,800.375133664072
552.936225429089,305.209669174149,369.486908341512,800.567299245249
552.463253483117,305.481351735581,369.286165473121,800.696753756445
551.969159775499,305.83080944883,369.154724448848,800.805402561382
551.474342321361,306.26019294583,369.072660471208,800.910355849027
551.002268982367,306.760829271777,369.023166458702,800.993554903792
550.554564424542,307.308205622196,369.007989676409,801.034026912806
550.13953108507,307.882082960189,369.027395069399,801.02486330855
549.78596732684,308.473949284989,369.07268362009,800.954504517952
549.514010066268,309.068901429307,369.128561968849,800.808189860054
549.328711387065,309.655426941626,369.175163835514,800.576988518543
549.223410258131,310.232791008183,369.205381902462,800.256714755271
549.174861479666,310.800717334434,369.222104624397,799.84694852666
549.155663606403,311.382750121403,369.227966722313,799.350167475342
549.143908829652,312.043404368861,369.22532613924,798.763171179956
549.130403005125,312.853100271886,369.224075254072,798.078509896487
549.115978339873,313.845477601669,369.239568431468,797.301352321975
549.101301052093,315.017129593855,369.283043447902,796.446371281457
549.07906916353,316.352018575803,369.377873635187,795.527240638542
549.028285208774,317.8249331875,369.548176895335,794.55644131596
548.925937915074,319.396603388136,369.763145591763,793.552970230235
548.763833647788,321.026038702197,369.927401827175,792.540221352796
548.553205692624,322.68785342208,369.946011206534,791.512944213123
548.319817097983,324.377229489503,369.813370975712,790.42065012407
548.115395332882,326.089614098129,369.608122682062,789.234518410327
548.017758913668,327.812979833905,369.384957302559,788.06053089188
548.090997211098,329.553410535546,369.155048115797,787.135894622556
548.35539737879,331.3541336975,368.966265919003,786.72053414518
548.804879391891,333.285476907696,368.908735028611,787.052364260977
549.436816605126,335.412866074979,368.977003743532,788.344997990867
550.251309848421,337.741184356556,368.943995083469,790.747649998422
551.234905645602,340.16622434875,368.513811294624,794.308616573354
552.356368460442,342.542575292617,367.566059209314,798.973918492605
553.571818654908,344.760374620903,366.110729121757,804.62856174631
554.821243509071,346.732606300336,364.100969253247,811.137872327568
556.018509087534,348.431577867574,361.432211568574,818.325033104713
557.067986980627,349.930646804969,358.068430886678,825.994296229372
557.893227909054,351.386101045241,354.042873618945,834.019738035135
558.427045123014,352.950303312654,349.386067242176,842.30939901285
558.619268896928,354.674001066681,344.133321794493,850.690730079521
558.465614840987,356.52851638045,338.36160730035,858.95830810962
557.989260846721,358.448688650382,332.169577714279,867.020897586917
557.210235446603,360.327809163554,325.645950422495,874.940147044784
556.153348442154,362.069782058534,318.892516804725,882.853785750176
554.901037503541,363.628747986866,312.041359511068,890.867490739732
553.592945325863,364.967482787085,305.267093473572,898.926137627877
552.353424434978,366.072181726779,298.787091948699,906.845331206801
551.259944303561,366.978692166429,292.813400903183,914.50382616176
550.351638366503,367.744133546092,287.492611134129,921.85600369139
549.62923006626,368.440133115577,282.861847408298,928.892141772747
549.056177699621,369.131550226689,278.88886191309,935.653780289178
548.591997894797,369.852570498084,275.567477800943,942.173505432306
548.217914913506,370.612813911759,272.982063844839,948.429104235403
547.924548320708,371.387141672759,271.260247611257,954.380542678896
547.678727141343,372.101115271871,270.457138187125,960.022309244751
547.406633681256,372.644860791844,270.539290335115,965.422430532059
547.005623670062,372.884797506527,271.390831399762,970.742236934595
546.307261039689,372.649903009834,272.844193580332,976.209483619785
545.058880550953,371.730183628806,274.775653994152,982.126964031118
543.021582314839,369.892362219647,277.075484785832,988.74381709155
540.068326275156,366.900443657415,279.601189513679,996.056963325448
536.153911456671,362.484631909389,282.260010062168,1004.0031621641
531.26595925237,356.365498876817,285.039290793142,1012.57673016645
525.464541667275,348.241518354135,287.941209725554,1021.72240831748
518.87898966724,337.725466750376,290.94795859524,1031.37997176542
511.632900002818,324.587734004727,294.019156362527,1041.36215234968
503.825970352517,308.914310447439,297.059293205058,1051.37458338436
495.575573961729,290.936406046095,299.894516875591,1061.23775303389
487.008952143962,270.942316280671,302.296402555249,1070.84228369172
478.272565419944,249.294147428113,304.056609249701,1080.12812224818
469.616857439431,226.360117297231,305.082539882866,1089.01231533079
461.301527865373,202.532887843257,305.420075745851,1097.1623564241
453.413198329621,178.367966766894,305.219738268153,1104.13536261062
445.895381744967,154.52040573365,304.652754024199,1109.62108107546
438.646297428118,131.575893853428,303.822651676035,1113.42055950394
431.532653286661,109.993925761716,302.770044167226,1115.52798859766
424.424649392463,90.11513671101,301.501720595069,1116.23427355596
417.230501920179,72.1628191116236,300.053089854976,1115.98594342104
409.85913787244,56.2555750017531,298.542937841185,1115.24874603762
402.207237173874,42.4281029330481,297.142381849753,1114.44948095971
394.079308056081,30.6419252250186,296.065092892585,1113.87791995191
385.004224153671,20.819354750255,295.425531273228,1113.67070524555
374.29881798919,12.862920012213,295.063075623368,1113.85072676402
361.522057434498,6.63176271438245,294.736537896839,1114.38430422818
346.729351394588,1.93273552571331,294.455548116516,1115.25021921381
330.276450565824,-1.44568040515246,294.507585655035,1116.42964268167
312.620738140976,-3.70681973364865,295.055522989613,1117.94526590544
294.244040108899,-5.04920769791753,295.770677704758,1119.8977964388
275.592732843543,-5.66929566409417,296.122338920606,1122.31160906826
257.056434639359,-5.74798102842656,295.863932931758,1125.08928304892
238.98473955884,-5.43294770640581,295.036811678985,1128.09007010507
221.677827037387,-4.84181819225357,293.79992382105,1131.04277280508
205.365174093237,-4.07332861160195,292.209640839833,1133.53001062794
190.207100786256,-3.20865945890416,290.132513163282,1135.12150413962
176.321577960883,-2.31300410582706,287.551928317806,1135.51567608081
163.798266664847,-1.42945017150427,284.611673342764,1134.62845240772
152.663236742376,-0.590624514162442,281.37839938415,1132.52935746536
142.8617504375,0.172059407119169,277.795024416889,1129.32519611872
134.317984121812,0.844740660224974,273.750572603525,1125.13234899611
126.981435115793,1.42743724604752,269.174458587445,1120.12563279704
120.79129568762,1.92297774866124,264.256030388642,1114.55825926567
115.6729462758,2.3440754049803,259.557688530532,1108.71993017768
111.56698215222,2.71061748061228,255.753597699621,1102.87231555296
108.396230648761,3.0317240882153,253.44950270013,1097.23178722943
106.041041931119,3.30798234550163,253.117228389011,1091.98107025542
104.360791329716,3.54124488223216,254.782808248051,1087.24011939273
103.242287209553,3.73427576695002,258.043959985683,1083.0770546645
102.643813797935,3.89045077395778,262.519161270929,1079.52597969895
102.548430376449,4.01350865117833,268.01113053632,1076.53913309516
102.896142337303,4.10734923557747,274.415145530762,1073.94497665156
103.548930942298,4.17587376924577,281.552076896999,1071.45906355387
104.297687379224,4.2150423284762,289.214862882756,1068.69589535408
104.979230963973,4.2148583763169,297.377027601541,1065.27500797028
105.533228353585,4.17671568681247,306.127792695756,1061.01937990408
105.948734392349,4.10286928097224,315.477989582721,1055.98374727109
106.229517351474,3.98834315369837,325.221659273476,1050.4064820658
106.382678001618,3.83841835581051,334.97758204933,1044.59660443954
106.425467920035,3.66606771500318,344.44553759462,1038.71990009781
106.382374625143,3.48975020998458,353.592248013216,1032.8350705083
106.274842216071,3.33154983513888,362.558675192569,1026.85439201073
106.121312723413,3.19999614899834,371.497537318858,1020.29919491006
105.937351691394,3.10078931910551,380.573601036779,1012.62528127939
105.735834353507,3.04510408287759,390.080831480566,1003.73231378765
105.527172399457,3.03231876324086,400.230920629514,993.902194925524
105.327384949856,3.05279499833023,411.048613661386,983.184673535525
105.164105571016,3.09810929022486,422.6492854612,970.973078358054
105.073000170375,3.1532120207954,434.987338812588,956.341117552816
105.079131406362,3.19844868467251,447.754533381222,938.412530057612
105.175195173763,3.22689262781459,460.834274678522,916.392429307775
105.329322691251,3.24940369384866,474.362080075852,889.502744981786
105.491825355445,3.28230638804464,488.51376324469,857.096469294903
105.600918762506,3.33778033042029,503.662550067188,818.975676909999
105.610946337263,3.41662893484732,520.305570249744,775.589801783705
105.497853911465,3.50309602670796,538.628303613444,727.963943193108
105.223606505417,3.58487395961284,558.595162770991,677.516457476218
104.725009095328,3.66832209204677,579.994514389273,625.695785076096
103.929390898505,3.81300094559025,602.416110973078,573.57619327499
102.782556465047,4.52401119899746,625.38860023135,522.029029390054
101.293079098899,7.44524189834369,648.103579374654,472.00883330969
99.5095249956657,15.4090290564268,669.152200441326,424.402349474583
97.4861153548455,31.4125716052481,686.967807305963,379.87588871635
95.2953474780725,57.3516695196481,700.341979497171,338.960806965956
